,logFC,logCPM,PValue,QValue
ENSCPBG00000017512,-0.13184651730635,5.4530515801519,0.770186730991222,1
ENSCPBG00000014107,0.216762318444907,6.44339619123804,0.637889549767575,1
ENSCPBG00000015394,0.0720080379125675,3.36406196704349,0.886210504609722,1
ENSCPBG00000010516,0.527287073712055,1.65302898094198,0.514914844361674,1
ENSCPBG00000010515,-0.562950562029942,7.18433869548647,0.374562488370693,1
ENSCPBG00000002912,0.758307682941736,2.42412192086197,0.268255057150897,1
ENSCPBG00000010511,0.155219002656288,4.7501472687838,0.729486547388198,1
ENSCPBG00000000799,-0.772561102515898,2.21327505055111,0.250845390918287,1
ENSCPBG00000011443,-0.307631231675007,-2.422474261578,1,1
ENSCPBG00000005416,0.360472499420323,5.84630059807491,0.404930980714454,1
ENSCPBG00000011993,0.376501284940733,3.45732193345644,0.421216850627898,1
ENSCPBG00000011755,0.0392917175711809,7.42069612393461,0.936973708111427,1
ENSCPBG00000026389,-1.11383365164219,7.93855527668663,0.213657562114041,1
ENSCPBG00000010509,-0.262213976364122,3.10201233881174,0.60759495420959,1
ENSCPBG00000023436,-0.555394994758372,5.02985755910376,0.295707262112143,1
ENSCPBG00000010021,0.310552416798252,0.756313240257284,0.738579276877581,1
ENSCPBG00000010507,-0.117424053235752,6.21767186357977,0.785977386768772,1
ENSCPBG00000011398,3.46519440423669,-1.68123902893006,0.0530070960928886,1
ENSCPBG00000010817,0.0390289127864434,4.22434685814627,0.936321538554662,1
ENSCPBG00000020786,-0.801439692398864,6.97940847821191,0.518695613369307,1
ENSCPBG00000010503,0.0814854561593973,4.99603845184664,0.85554090370051,1
ENSCPBG00000009212,0.438368556678512,2.04648253839166,0.447187327961897,1
ENSCPBG00000010499,-0.338404676528388,3.55388536233688,0.6138457267822,1
ENSCPBG00000007179,-0.538205715436878,7.22743012918087,0.419800675328919,1
ENSCPBG00000021547,0.531550568916004,4.72757288442007,0.266235650180972,1
ENSCPBG00000010491,-1.97106768206444,-1.28924777261189,0.121008052977114,1
ENSCPBG00000010490,0.677564654452171,3.28879675625626,0.206829085021636,1
ENSCPBG00000018639,-0.0145369357806776,5.05882022076687,0.98148367434739,1
ENSCPBG00000010489,0.320910760765496,3.38202370956717,0.510244537385622,1
ENSCPBG00000023209,-0.658179793017724,8.57993893184226,0.540763958286235,1
ENSCPBG00000010488,0.839685030239129,4.08675518029729,0.122768913752172,1
ENSCPBG00000028239,-1.94369967822903,-1.87570386928268,0.244230768635676,1
ENSCPBG00000013637,-0.707774447445381,3.9191113078774,0.308602925223123,1
ENSCPBG00000010487,-0.293304193908713,5.09917868416634,0.535970443760741,1
ENSCPBG00000010479,0.336678719292363,-1.52537084398613,0.89710008645628,1
ENSCPBG00000019201,0.171311767992659,3.34927286155372,0.749780241772416,1
ENSCPBG00000010478,1.90452749935093,-1.56483935910375,0.261139710618667,1
ENSCPBG00000010473,0.00787178966355815,6.84531488847366,0.986905043712408,1
ENSCPBG00000022033,-0.135781231558877,5.14215965791856,0.749150691157537,1
ENSCPBG00000010465,-0.200613717230313,7.92794928893341,0.701118872402254,1
ENSCPBG00000010464,0.178469469786793,1.79807135839856,0.814998227801641,1
ENSCPBG00000020685,-0.392517985373783,6.3751734845715,0.374602002881642,1
ENSCPBG00000025227,0.0777613806935152,7.0739510292561,0.880308281513597,1
ENSCPBG00000010459,-0.0878783184043718,3.96471524381847,0.926296230290218,1
ENSCPBG00000013287,-1.3100670801081,1.47524341502255,0.374502989780023,1
ENSCPBG00000010455,-0.251022747417754,4.43822649129429,0.855765098118482,1
ENSCPBG00000005286,-0.057677438096772,7.4702460637404,0.908712907455888,1
ENSCPBG00000010453,0.195855121142101,5.69045538857346,0.667200331315262,1
ENSCPBG00000010452,0.442252217569884,-1.84594999985032,0.89773663153391,1
ENSCPBG00000014597,-0.0633045294430755,4.5934720456855,0.889325143266119,1
ENSCPBG00000001557,0.558911570180299,4.27066353717925,0.248134742111327,1
ENSCPBG00000010436,0.141237886409513,1.92410000767789,0.804377631000921,1
ENSCPBG00000010435,-0.215427019159314,8.65262872409494,0.688301658708678,1
ENSCPBG00000010431,0.661078660410809,5.2951596058713,0.147371297185904,1
ENSCPBG00000010360,-0.23065598405117,4.99418338462251,0.589466168204474,1
ENSCPBG00000008406,-0.1667868252737,2.52580620148932,0.75090678644619,1
ENSCPBG00000010169,0.599719741422283,4.07247629407986,0.226744310249549,1
ENSCPBG00000010417,-0.560411550390767,3.46723336119955,0.505537012064375,1
ENSCPBG00000010787,-0.672170465874437,0.944621331462339,0.726511481726279,1
ENSCPBG00000010404,-0.734046510336217,-2.02573361074744,0.785718146372103,1
ENSCPBG00000027704,0.301983329529698,4.88478166365559,0.551402415403898,1
ENSCPBG00000010396,-0.176310092588974,-2.44134392521656,1,1
ENSCPBG00000010388,-0.09733857564552,7.27995993165039,0.839040964838422,1
ENSCPBG00000015185,0.109986846689736,4.46575481952428,0.805228883154325,1
ENSCPBG00000010383,0.465770138015795,2.7850563178829,0.407880751899852,1
ENSCPBG00000013239,-0.339995278717335,6.08614194751912,0.623895670836085,1
ENSCPBG00000016715,-0.116342631667946,4.82531526764772,0.786487713637762,1
ENSCPBG00000010376,0.371292529590269,5.18637340569914,0.430171634199293,1
ENSCPBG00000002591,-0.0328939090538708,-0.159502673223817,1,1
ENSCPBG00000005953,-0.278726327777102,3.88273477670412,0.580551288757114,1
ENSCPBG00000010371,-2.13195412988519,-0.967357827550726,0.0884861218003738,1
ENSCPBG00000008598,0.0353142492749615,6.52030064274372,0.942582963310802,1
ENSCPBG00000019948,0.251203525060063,7.08045058821834,0.606383027400151,1
ENSCPBG00000023885,1.80784209822203,5.89117130497652,0.0204169145196112,1
ENSCPBG00000010368,0.739180334371454,1.77126653324163,0.240133867079358,1
ENSCPBG00000010365,0.226530649844166,5.34729870648688,0.594052900899564,1
ENSCPBG00000010005,-0.0737977642712819,2.59643436801736,0.900689114551778,1
ENSCPBG00000010362,-0.342622425180195,-0.0956230768890216,0.723170429636942,1
ENSCPBG00000010361,2.74759723640655,-0.496838190576423,0.00904685983972222,1
ENSCPBG00000013358,0.454929967566632,4.80892554299492,0.306667377801399,1
ENSCPBG00000010349,-1.00975179456058,7.65645973151035,0.633554343120906,1
ENSCPBG00000015314,-0.790329083120448,-0.587992285778371,0.386563824389705,1
ENSCPBG00000013328,-0.697630117536381,6.36739554638725,0.346820467239219,1
ENSCPBG00000010347,0.838609475349176,5.86141890921891,0.051595589515077,1
ENSCPBG00000012780,-0.20441897528281,4.57707460695634,0.637660707590793,1
ENSCPBG00000012376,-0.373994409875499,7.59351505877073,0.593404086110603,1
ENSCPBG00000021397,0.147845805655789,-1.65937959441235,1,1
ENSCPBG00000023812,0.00282969649085809,5.96465810381509,0.99561498006387,1
ENSCPBG00000010345,-0.536284616317042,1.72141720892538,0.519115663391126,1
ENSCPBG00000023330,0.0318255955678141,1.99087911153361,0.965668056914297,1
ENSCPBG00000013066,-1.70144493026293,-2.34122168163721,0.458801749860708,1
ENSCPBG00000000622,-0.175270566048194,0.199835895664882,0.87910424711588,1
ENSCPBG00000006165,-0.530516178343039,12.4841439326081,0.436816682380678,1
ENSCPBG00000023475,-0.0661810714815538,3.7070987523933,0.896916358599174,1
ENSCPBG00000026298,1.07070139955019,-1.58522956548426,0.342095469077155,1
ENSCPBG00000010337,-1.19627260332987,-1.8119096897837,0.482767535206162,1
ENSCPBG00000010334,-0.0846026691319168,6.16307891006587,0.846210021378569,1
ENSCPBG00000016105,-0.569984679676133,4.80257066828555,0.395932576918386,1
ENSCPBG00000011548,1.59958893072434,0.52591253114092,0.114991399534254,1
ENSCPBG00000020635,0.103839507635524,4.07426024399427,0.828908451193354,1
ENSCPBG00000026489,-0.329309433641484,0.902329416129953,0.764896186240082,1
ENSCPBG00000010322,0.781259169277931,-0.894469423169153,0.506823694427626,1
ENSCPBG00000010023,1.60693158929653,-2.01864426819614,0.405900801164036,1
ENSCPBG00000009045,-0.940733566899775,6.21416926118433,0.265158682666294,1
ENSCPBG00000012394,1.32231491384291,-0.527971552995507,0.24743858200968,1
ENSCPBG00000010981,0.0537957073036867,-0.262609655857792,1,1
ENSCPBG00000013890,2.35427216792755,1.68673006472384,0.0589047851213541,1
ENSCPBG00000010309,-0.0219675001643472,-0.67900549221963,1,1
ENSCPBG00000006686,-0.625383555075367,7.55620971704642,0.636981946926126,1
ENSCPBG00000011716,-0.490054565862026,5.95551400504385,0.410789691572407,1
ENSCPBG00000010307,0.133534890167962,0.464465465178081,0.864992512180775,1
ENSCPBG00000007994,1.23164799355937,-0.258358371165885,0.113654255401654,1
ENSCPBG00000019619,0.224672965953737,4.52310501944251,0.617266233155991,1
ENSCPBG00000010302,-2.11217578117166,-0.723703838901892,0.043946267476362,1
ENSCPBG00000003681,-0.176219368640119,2.19544793078137,0.748118294998447,1
ENSCPBG00000012409,0.186892280694534,5.43929553006256,0.655443621278694,1
ENSCPBG00000012210,0.323552007797023,7.69535879410295,0.514476264959904,1
ENSCPBG00000023259,-0.171418763643795,5.07295343943106,0.742408570537771,1
ENSCPBG00000010288,0.00178115667675231,2.42962282220218,1,1
ENSCPBG00000010285,-2.16506572498024,-2.22692926305304,0.333354576632728,1
ENSCPBG00000024416,-0.647639386767302,-1.54407814663669,0.80204527357904,1
ENSCPBG00000024752,1.56605289323514,4.24494996821643,0.0480131809640179,1
ENSCPBG00000010277,0.95853392588426,7.83786357575563,0.0915482601134747,1
ENSCPBG00000010275,-0.439846618867065,8.7334766933566,0.451738872508504,1
ENSCPBG00000014046,-0.974284049633618,8.06013189566223,0.603401899200764,1
ENSCPBG00000010274,0.0984625332065113,8.48515890276488,0.85086583751454,1
ENSCPBG00000013596,0.3322548223277,3.72630817751882,0.542231483258586,1
ENSCPBG00000013595,-0.561986457315055,-1.15821796203692,0.600342730555755,1
ENSCPBG00000010273,-0.139381704515015,2.31245279721371,0.818937902128005,1
ENSCPBG00000002266,0.128155648984529,5.73478120943114,0.779322590582246,1
ENSCPBG00000024716,0.325044865884415,1.74153552193904,0.642950225767663,1
ENSCPBG00000005938,-0.0316132247415715,6.95062526854224,0.946600571226539,1
ENSCPBG00000010265,-0.0521720740078881,4.77317300135038,0.907917854522384,1
ENSCPBG00000020827,0.232224074100357,2.59561830853477,0.663507625909362,1
ENSCPBG00000010260,0.314693585202017,9.7329196407719,0.634376980051434,1
ENSCPBG00000008270,0.41168418512393,-1.69789672372898,0.820518975031104,1
ENSCPBG00000010250,0.474958595592107,2.54495116825693,0.45275894152244,1
ENSCPBG00000009335,-0.379524456728671,5.27706418232431,0.593737838188166,1
ENSCPBG00000025288,0.717863393209332,5.55058764530985,0.104989370561288,1
ENSCPBG00000013186,-0.00514788594074306,7.47734235567484,0.992630829867937,1
ENSCPBG00000022321,-1.06187587796015,4.41673692504024,0.391110946475178,1
ENSCPBG00000023639,2.12027965887479,-0.278036842472915,0.114717079480209,1
ENSCPBG00000010248,0.378210093496016,2.53916682517688,0.511573873443886,1
ENSCPBG00000017194,0.138317025313557,4.31728449075507,0.802518670052624,1
ENSCPBG00000010228,-0.213290514563259,1.36884903354051,0.897904647613994,1
ENSCPBG00000021101,-0.345447952640491,2.84156278575491,0.677497390065081,1
ENSCPBG00000010223,0.692094361516989,5.5145839466534,0.123417617264252,1
ENSCPBG00000023207,1.12242963913066,3.80054750490883,0.146796006401206,1
ENSCPBG00000007338,0.245100344277769,5.76346519064364,0.615333264311365,1
ENSCPBG00000010212,0.638183946453607,3.19298015380483,0.199422190357255,1
ENSCPBG00000014573,1.28430131175996,1.55962224970601,0.0665039157831195,1
ENSCPBG00000010192,0.143737005071548,4.62576961336164,0.738248722677218,1
ENSCPBG00000010187,0.698549534026955,3.05394043180135,0.310186769106605,1
ENSCPBG00000012892,0.80977365263044,6.83186979541061,0.161719641659201,1
ENSCPBG00000003149,-0.0872043033887508,1.14779593260569,0.963120425308113,1
ENSCPBG00000025841,-0.220222131832238,4.42726402629118,0.657135645528985,1
ENSCPBG00000023817,-0.0273899289969099,4.86640566638587,0.952834831526284,1
ENSCPBG00000011597,-0.137825914570408,5.44837728669997,0.76922196788738,1
ENSCPBG00000010180,-0.289994235437953,1.90256884148489,0.650454427048412,1
ENSCPBG00000027534,1.41951783366057,6.04060577184786,0.0400612858820627,1
ENSCPBG00000013344,0.0902868280980496,4.63656487623479,0.845501539560604,1
ENSCPBG00000004778,-0.727360837343412,3.67848066176673,0.448389039879649,1
ENSCPBG00000010172,-0.708457031072353,2.39491952975727,0.384397249380817,1
ENSCPBG00000010171,-2.56698428090669,-1.49047390395243,0.0366179810866784,1
ENSCPBG00000006884,-0.147380890704774,0.20882170901807,0.858671778689002,1
ENSCPBG00000010156,-0.0490470739261221,7.00927216993607,0.933834918568138,1
ENSCPBG00000010150,5.22056435506785,-2.00181209629892,0.0365178596190033,1
ENSCPBG00000010149,0.441397537038316,3.15130638893294,0.382737485260229,1
ENSCPBG00000011558,-0.179123828835657,0.523437065263373,0.882851668732558,1
ENSCPBG00000010145,0.940689938477049,9.81948777350177,0.211084468230118,1
ENSCPBG00000027597,0.735308344101572,2.47720645933889,0.313956675926929,1
ENSCPBG00000011182,0.540134490195873,5.65999210830049,0.35307335249845,1
ENSCPBG00000010126,0.00107182161616727,5.69345120686519,0.999275690274777,1
ENSCPBG00000010125,0.403064675769083,4.43400582599388,0.430245935845928,1
ENSCPBG00000010123,0.593379484091902,-0.353788638724693,0.557157912164369,1
ENSCPBG00000015070,-0.0929058078012646,5.60487825077487,0.824127982357601,1
ENSCPBG00000025385,1.07372448029168,3.91456477821423,0.0477836428348563,1
ENSCPBG00000011311,0.440781769756438,3.20659844338976,0.393750500374583,1
ENSCPBG00000014345,0.15121895380077,7.48430724460084,0.762898734974357,1
ENSCPBG00000010117,-0.696986993792112,10.6299279273625,0.429870172879961,1
ENSCPBG00000006327,0.529125045006588,1.65616175853958,0.401246713129267,1
ENSCPBG00000003764,-0.32988152308676,0.949002818710878,0.610925024369675,1
ENSCPBG00000010112,0.0928489972545492,-0.0626504218893063,0.939779286734081,1
ENSCPBG00000016558,0.24662687143057,5.34272335143179,0.575865006020803,1
ENSCPBG00000010102,0.167789772648866,2.74996341535151,0.739418190740785,1
ENSCPBG00000028234,-0.567482693298414,7.64141483719936,0.379368985937187,1
ENSCPBG00000018994,2.83663394324225,0.169260328764404,0.0126839145906566,1
ENSCPBG00000020941,0.109406067462059,-0.436079036635949,0.926585785018739,1
ENSCPBG00000010082,-0.35093135969898,10.9003954769686,0.587168158982602,1
ENSCPBG00000009496,-0.88518622275603,0.618311066353644,0.528923705387148,1
ENSCPBG00000013279,-0.675062559892366,5.47067585636579,0.28978910716496,1
ENSCPBG00000001951,-0.324552486798572,2.95767065160206,0.635582174800703,1
ENSCPBG00000021186,-0.782854351660645,7.43477695809277,0.545647759833823,1
ENSCPBG00000015935,-0.221795993522759,8.35354689041496,0.788969934239629,1
ENSCPBG00000010075,0.544606708742657,5.55414516736935,0.237146367735431,1
ENSCPBG00000010072,-0.148751908871139,4.17875430954884,0.778592411615701,1
ENSCPBG00000014206,-0.344464752585414,4.42766281097782,0.667776846347218,1
ENSCPBG00000010866,0.00270879136081644,7.37926970131174,0.996167280910603,1
ENSCPBG00000023704,0.472429122476338,-0.837986947004902,0.723063713248449,1
ENSCPBG00000010061,-0.292694536642708,7.17728917244454,0.575817943526825,1
ENSCPBG00000015258,0.0376798439402127,5.77912664004733,0.930716330131053,1
ENSCPBG00000010060,-0.425209974271745,3.41568545573776,0.654654639817744,1
ENSCPBG00000010058,1.58240349829302,-1.74757672488902,0.274165690516237,1
ENSCPBG00000014406,-0.946309014091578,-1.95418737056833,0.596322200310789,1
ENSCPBG00000011463,0.246756928841336,4.43471392317972,0.60082399279693,1
ENSCPBG00000016501,-0.412017527974215,5.13015887306486,0.329983316815452,1
ENSCPBG00000010065,-0.0408937376249753,5.19292216680567,0.92525528305458,1
ENSCPBG00000009035,0.560381295924269,6.51048284563789,0.297080051844788,1
ENSCPBG00000013107,-0.374548362603032,4.9796589250189,0.440497148648485,1
ENSCPBG00000010041,-0.0621825202724768,-1.2850440344588,0.999999999999999,1
ENSCPBG00000013677,-0.156692590726105,6.35417466018173,0.735755327588996,1
ENSCPBG00000005152,0.971208845244858,0.597575149118715,0.229994100843486,1
ENSCPBG00000010037,0.367289990681963,3.05770373064984,0.529900019470282,1
ENSCPBG00000009237,-0.938211645544201,3.30346759905986,0.267773810511508,1
ENSCPBG00000010013,-1.25050300756831,4.52158421522305,0.336440235948303,1
ENSCPBG00000010008,-0.449691067932148,4.64893642998113,0.301746894293438,1
ENSCPBG00000008480,0.755404838601529,0.280305997709876,0.3105722143947,1
ENSCPBG00000010006,0.511803659710893,4.84729677602764,0.339818827281083,1
ENSCPBG00000007918,0.608260651341552,2.44847159886937,0.331210295693306,1
ENSCPBG00000009996,1.00392560894495,5.01353930981436,0.041415094214849,1
ENSCPBG00000009994,0.833811525300637,5.77423446656993,0.165728934212882,1
ENSCPBG00000015339,0.321214231022035,5.8784969735057,0.46507566294497,1
ENSCPBG00000005136,-0.541809955530242,3.39162169417778,0.273871482669181,1
ENSCPBG00000010095,0.75549460397849,5.72511084932856,0.075601704603489,1
ENSCPBG00000003550,0.964923812419219,3.42361789274529,0.112943005425808,1
ENSCPBG00000021641,0.0561459167935381,3.04261768600179,0.910274429204574,1
ENSCPBG00000006974,0.232144376495449,6.89277932938957,0.640919146987545,1
ENSCPBG00000009978,0.207996198572583,6.89408415241096,0.658188771950755,1
ENSCPBG00000009972,-0.629777521579452,-0.587010480309692,0.759454057906045,1
ENSCPBG00000015137,1.5063291197227,-1.29283619221434,0.245086199360234,1
ENSCPBG00000009968,-0.946621341251171,4.74039885262702,0.509998273456054,1
ENSCPBG00000000399,2.0415163895426,-1.51657984866156,0.0977630859547212,1
ENSCPBG00000006551,0.356402310085865,2.97651436711719,0.5226528727512,1
ENSCPBG00000009964,0.381955006093459,1.74797892606183,0.623116365165687,1
ENSCPBG00000001624,0.566926901220952,-1.17368574398983,0.637094080296974,1
ENSCPBG00000015581,0.196821217890092,7.42376787870652,0.704889071764786,1
ENSCPBG00000026605,0.340907393097027,2.3557846322694,0.592078055755081,1
ENSCPBG00000009955,0.136712418864843,-1.04497228102006,1,1
ENSCPBG00000015402,-0.13236195041011,8.48392571215618,0.833661545907315,1
ENSCPBG00000001385,0.598854801820391,2.17680710578502,0.297605008957308,1
ENSCPBG00000004557,-0.581411245182684,3.23800267843487,0.413967767721185,1
ENSCPBG00000009951,-0.041225501126208,2.87226465366489,0.939915605638467,1
ENSCPBG00000009950,-0.443499572720465,3.42236478199989,0.358328251848881,1
ENSCPBG00000009230,-1.75717834579893,-1.40632956066331,0.167872617407097,1
ENSCPBG00000009949,0.233787204527888,-2.23197108004251,1,1
ENSCPBG00000009948,0.377321699905718,4.70451624904235,0.418378825390418,1
ENSCPBG00000026393,-0.730659652658652,4.93565045793219,0.473241719617272,1
ENSCPBG00000026910,-0.682765621441725,5.95712209644075,0.465020684026222,1
ENSCPBG00000009941,-0.215367491445021,6.1360077809033,0.652400936782602,1
ENSCPBG00000026056,-0.33216414475075,-0.979179480900171,0.845036277771177,1
ENSCPBG00000023363,0.776494955185906,2.48862197708596,0.260671595277859,1
ENSCPBG00000011164,-0.68965855420345,2.84040809858132,0.420006151933292,1
ENSCPBG00000009932,-0.483172466446475,4.93462000811875,0.297201005808748,1
ENSCPBG00000009566,1.34500061636837,2.50869791002193,0.155995189451331,1
ENSCPBG00000009924,-0.748138489541617,10.7712399158335,0.33311840478242,1
ENSCPBG00000009915,-0.137304203015858,-1.25159801334391,1,1
ENSCPBG00000001617,1.85305499155297,-1.78619881071647,0.321934527878199,1
ENSCPBG00000009913,-0.229806983943117,-1.42248922736962,1,1
ENSCPBG00000005210,0.0339334865967938,5.04279696839939,0.939435026838189,1
ENSCPBG00000009912,-0.900621672905947,3.17197000866439,0.296395098994047,1
ENSCPBG00000009904,-0.1768915860788,4.1521165388546,0.719857554933109,1
ENSCPBG00000007077,-0.189180785187616,2.49484067711564,0.726982113966613,1
ENSCPBG00000016280,0.677028531472475,0.776811475304378,0.352368715340477,1
ENSCPBG00000009901,-0.189732585321396,6.07751287631641,0.65850427166502,1
ENSCPBG00000007528,1.17820303766742,-0.728601228786125,0.153957990729404,1
ENSCPBG00000004024,-0.176310092588974,-2.44134392521656,1,1
ENSCPBG00000009883,0.00110041274013081,2.99030861744274,1,1
ENSCPBG00000003448,0.0918003646023474,6.23212418609825,0.848854368285279,1
ENSCPBG00000011331,0.476102200844113,1.43088300096827,0.470654420899104,1
ENSCPBG00000013012,-1.01467317151977,5.67987357728308,0.400528650065713,1
ENSCPBG00000020614,0.285061671357515,4.39886502752715,0.536688255922392,1
ENSCPBG00000009881,-0.140971937825579,4.62379147058342,0.754366175332833,1
ENSCPBG00000009879,-0.531439608397721,7.96865459794093,0.503422478174614,1
ENSCPBG00000009875,-0.186373990075238,2.10586038634471,0.76309815268409,1
ENSCPBG00000024433,-0.0603042348398084,-1.98438374155611,1,1
ENSCPBG00000004223,0.0810342391004266,0.508376213441261,0.917656969812737,1
ENSCPBG00000009868,-0.241870757430165,5.7701825041387,0.586119477251671,1
ENSCPBG00000019801,-0.228288086748238,0.723790913823575,0.805041696894861,1
ENSCPBG00000009866,-0.312908246660794,-0.797055228442719,0.847385579424812,1
ENSCPBG00000016250,-0.458228793264831,-0.430255297560074,0.618251262896344,1
ENSCPBG00000009861,1.1102805897502,-0.660228122628396,0.256901230787765,1
ENSCPBG00000009860,0.677064139626612,6.43941330761814,0.159953473896088,1
ENSCPBG00000028247,1.73106207961338,-0.127807925907287,0.204239202096,1
ENSCPBG00000009857,-0.44017368067303,0.262374873341435,0.559328161689144,1
ENSCPBG00000009851,0.488032810374249,8.22214375865444,0.382995261742447,1
ENSCPBG00000003702,-0.690468994772088,-2.2604852107779,0.748989132529166,1
ENSCPBG00000011740,-0.0690761786436307,5.77092578987269,0.870355560730546,1
ENSCPBG00000009769,0.825218482235898,5.72512341235079,0.0552218450631957,1
ENSCPBG00000009848,-0.265371074475454,6.82614464071762,0.563413929389124,1
ENSCPBG00000009845,1.69939233247879,-1.69569807156815,0.226407454529254,1
ENSCPBG00000009844,1.08338236926471,-1.16138572985944,0.246981960895034,1
ENSCPBG00000006622,0.600448886014303,6.31039134279406,0.189574349235563,1
ENSCPBG00000017417,-0.206257792811695,4.8540337680807,0.694598250247068,1
ENSCPBG00000009838,0.335905894132168,2.16902600979557,0.607089823676387,1
ENSCPBG00000009831,-0.462240440737779,-2.38294337941126,1,1
ENSCPBG00000009827,-0.0666396497349352,5.32894307655559,0.879092019773135,1
ENSCPBG00000019476,0.229659117467542,6.4855906132059,0.613191607535774,1
ENSCPBG00000009822,2.41411197229653,3.65550469324371,0.0385231904448793,1
ENSCPBG00000017990,1.32906664626714,8.18676451345398,0.107745987641164,1
ENSCPBG00000026939,-1.07433941689769,2.54042660219749,0.454983114543691,1
ENSCPBG00000012498,0.0837024803027646,3.59170629551916,0.863729245529235,1
ENSCPBG00000005595,-0.187095685196534,7.31225334677172,0.697037835480521,1
ENSCPBG00000009817,0.00742962134002138,9.43473037294542,0.989651789679832,1
ENSCPBG00000013193,2.55654632053097,-2.13269204968272,0.223251613735195,1
ENSCPBG00000015876,-0.582198111634668,3.71598667879251,0.215907496865893,1
ENSCPBG00000009814,-0.376823083712832,4.58476910948307,0.379547662546693,1
ENSCPBG00000009812,0.306225803072519,1.58463185013512,0.655671875974855,1
ENSCPBG00000017833,-0.11361682366025,2.14092185250445,0.862821163784923,1
ENSCPBG00000009797,-1.09460563895997,1.9561905947415,0.131769080002015,1
ENSCPBG00000023555,-0.649242418581757,6.96121282807305,0.370566150000801,1
ENSCPBG00000009793,-0.0170192227086894,4.04629669166671,0.976382091595573,1
ENSCPBG00000018821,-0.106136856496518,6.01189601403663,0.814037288820209,1
ENSCPBG00000021422,-0.442789884100195,4.79273333180844,0.368742703001358,1
ENSCPBG00000012666,0.0342907331532232,4.01395066929961,0.9509992077963,1
ENSCPBG00000026301,0.217874223830643,-0.514500310152732,0.941955428523708,1
ENSCPBG00000024681,0.152634101140423,6.11712838383225,0.750161135634807,1
ENSCPBG00000009787,0.305232337147145,6.75848676148153,0.53571941220554,1
ENSCPBG00000009906,0.224880874864255,-1.12578238887723,1,1
ENSCPBG00000020883,1.304525838225,5.54107416358409,0.0849657565046825,1
ENSCPBG00000009786,0.109051663244555,6.72473201711198,0.814612310020227,1
ENSCPBG00000013028,0.26885028348251,10.8338161555871,0.685606065942213,1
ENSCPBG00000009777,-0.97211399845161,0.18587600873284,0.404606435391164,1
ENSCPBG00000015933,0.672689246303498,6.19522199688851,0.121791780843694,1
ENSCPBG00000009774,-0.244110572475694,4.12755421464109,0.599895211092078,1
ENSCPBG00000009768,0.0378417371085229,3.43452300889019,0.964469996877194,1
ENSCPBG00000007995,-0.153972554819188,0.558317217260052,0.877200708540486,1
ENSCPBG00000005711,-0.640798929535968,-1.64384529485172,0.662506392468377,1
ENSCPBG00000013282,0.0313034072531734,6.71374915419572,0.956283376509954,1
ENSCPBG00000017900,-0.305504404500551,3.3433842832282,0.526160891810535,1
ENSCPBG00000004688,-0.420165415936889,3.54464781071123,0.422277457949091,1
ENSCPBG00000009755,0.830471464730004,-1.41571057926216,0.541172810694733,1
ENSCPBG00000019453,-0.743192010580375,5.82829599854197,0.549391862456527,1
ENSCPBG00000009751,-0.0906278180410599,4.08320118771069,0.855077110490712,1
ENSCPBG00000023070,-0.0998272916135483,-2.06439660685971,1,1
ENSCPBG00000009747,-0.468195847788606,-0.487105694468509,0.616094789082752,1
ENSCPBG00000026579,0.481779230159236,5.46786486097783,0.279015998547132,1
ENSCPBG00000013444,-0.19952275539987,4.6631858189058,0.736451176525272,1
ENSCPBG00000010960,-0.563239152385159,6.82914893706879,0.435398448193465,1
ENSCPBG00000028163,0.33001301500757,-1.86788818044893,1,1
ENSCPBG00000010099,0.139402821126685,5.07753512657764,0.77804503223149,1
ENSCPBG00000004589,0.202326677461349,6.55328587400716,0.662932672032545,1
ENSCPBG00000012822,1.02392852838311,8.50290788749444,0.134500261489759,1
ENSCPBG00000003122,-0.235848243477996,3.71940823408472,0.609416452356889,1
ENSCPBG00000009731,-0.0619118228455737,0.464401231636399,0.960185056062379,1
ENSCPBG00000009728,-1.61396691489546,-1.50252009906531,0.236859079539056,1
ENSCPBG00000021175,0.957601693891399,0.156298227473537,0.332160242541908,1
ENSCPBG00000009726,0.0118358021529468,4.66889078465496,0.984318033089686,1
ENSCPBG00000013421,0.30811516955323,4.93278752840189,0.468581338624593,1
ENSCPBG00000005806,0.55159447219292,2.74903045931974,0.291174840471337,1
ENSCPBG00000019298,-0.439328108884276,2.14538663982237,0.800873493578073,1
ENSCPBG00000009715,0.124269342445706,-0.828584226821355,0.92051266405568,1
ENSCPBG00000009705,0.0810664631018551,8.81182403709232,0.885522733704099,1
ENSCPBG00000014507,0.161980216992766,3.36708504224193,0.788401933368061,1
ENSCPBG00000017823,0.221111402870682,6.58789128530019,0.626328253259732,1
ENSCPBG00000009703,0.452347998110991,2.45380780983082,0.477960746085169,1
ENSCPBG00000009702,-0.842587211937729,5.35967354199462,0.167486944245639,1
ENSCPBG00000001545,1.17714476272685,0.288737609377862,0.216376935253594,1
ENSCPBG00000013399,-0.0720679561999932,6.10263523990438,0.870637468103268,1
ENSCPBG00000009698,0.704313592625528,6.61556672319631,0.299024607484815,1
ENSCPBG00000009693,0.353541837709227,7.27812496230787,0.499971202242235,1
ENSCPBG00000009692,0.465378336265183,6.14816294238509,0.303135450629069,1
ENSCPBG00000005249,1.74725856205127,7.01393085837759,0.0609611078656676,1
